#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X6B_R7R8R9_D13.bam
chr2:214767409-214767656	84	2881163
chr2:214767409-214767656	85	2880965
chr2:214767409-214767656	86	2880764
chr2:214767409-214767656	87	2880518
chr2:214767409-214767656	88	2873671
chr2:214767409-214767656	89	2873411
chr2:214767409-214767656	90	2873312
chr2:214767409-214767656	91	2873197
chr2:214767409-214767656	92	2873058
chr2:214767409-214767656	93	2871295
chr2:214767409-214767656	94	2871327
chr2:214767409-214767656	95	2871177
chr2:214767409-214767656	96	2871096
chr2:214767409-214767656	97	2870417
chr2:214767409-214767656	98	2870125
chr2:214767409-214767656	99	2869871
chr2:214767409-214767656	100	2868384
chr2:214767409-214767656	101	2866553
chr2:214767409-214767656	102	2866256
chr2:214767409-214767656	103	2865731
chr2:214767409-214767656	104	2866193
chr2:214767409-214767656	105	2865755
chr2:214767409-214767656	106	2864866
chr2:214767409-214767656	107	2864653
chr2:214767409-214767656	108	2852670
chr2:214767409-214767656	109	2834877
chr2:214767409-214767656	110	2832856
chr2:214767409-214767656	111	2830125
chr2:214767409-214767656	112	2829757
chr2:214767409-214767656	113	2829082
chr2:214767409-214767656	114	2820259
chr2:214767409-214767656	115	2819746
chr2:214767409-214767656	116	2819522
chr2:214767409-214767656	117	2817418
chr2:214767409-214767656	118	2813345
chr2:214767409-214767656	119	2802973
chr2:214767409-214767656	120	2798912
chr2:214767409-214767656	121	2794942
chr2:214767409-214767656	122	2793815
chr2:214767409-214767656	123	2752522
chr2:214767409-214767656	124	2717303
chr2:214767409-214767656	125	2715374
chr2:214767409-214767656	126	2693383
chr2:214767409-214767656	127	2687865
chr2:214767409-214767656	128	2685274
chr2:214767409-214767656	129	2667145
chr2:214767409-214767656	130	2667406
chr2:214767409-214767656	131	2648864
chr2:214767409-214767656	132	2659904
chr2:214767409-214767656	133	2706829
chr2:214767409-214767656	134	2709514
chr2:214767409-214767656	135	2715839
chr2:214767409-214767656	136	2722132
chr2:214767409-214767656	137	2757497
chr2:214767409-214767656	138	2787028
chr2:214767409-214767656	139	2792198
chr2:214767409-214767656	140	2796496
chr2:214767409-214767656	141	2816426
chr2:214767409-214767656	142	2819710
chr2:214767409-214767656	143	2819015
chr2:214767409-214767656	144	2836547
chr2:214767409-214767656	145	2837174
chr2:214767409-214767656	146	2839869
chr2:214767409-214767656	147	2839574
chr2:214767409-214767656	148	2841905
chr2:214767409-214767656	149	2842671
chr2:214767409-214767656	150	2846701
chr2:214767409-214767656	151	2847289
chr2:214767409-214767656	152	2847632
chr2:214767409-214767656	153	2850480
chr2:214767409-214767656	154	2850829
chr2:214767409-214767656	155	2850428
chr2:214767409-214767656	156	2851312
chr2:214767409-214767656	157	2851613
chr2:214767409-214767656	158	2852409
chr2:214767409-214767656	159	2855832
chr2:214767409-214767656	160	2856523
chr2:214767409-214767656	161	2854580
chr2:214767409-214767656	162	2855939
chr2:214767409-214767656	163	2857403
chr2:214767409-214767656	164	2858073
chr2:214767409-214767656	165	2858261
chr2:214767409-214767656	166	2859122
chr2:214767409-214767656	167	2859355
chr2:214767409-214767656	168	2859064
chr2:214767409-214767656	169	2860467
chr2:214767409-214767656	170	2860777
chr2:214767409-214767656	171	2861487
chr2:214767409-214767656	172	2860068
chr2:214767409-214767656	173	2861132
chr2:214767409-214767656	174	2861347
chr2:214767409-214767656	175	2863236
chr2:214767409-214767656	176	2864756
chr2:214767409-214767656	177	2858743
chr2:214767409-214767656	178	2859012
chr2:214767409-214767656	179	2856418
chr2:214767409-214767656	180	2862541
chr2:214767409-214767656	181	2860826
chr2:214767409-214767656	182	2863905
chr2:214767409-214767656	183	2865464
chr2:214767409-214767656	184	2868048
chr2:214767409-214767656	185	2867743
chr2:214767409-214767656	186	2867955
chr2:214767409-214767656	187	2869558
chr2:214767409-214767656	188	2869583
chr2:214767409-214767656	189	2869621
chr2:214767409-214767656	190	2869321
chr2:214767409-214767656	191	2867880
chr2:214767409-214767656	192	2868527
chr2:214767409-214767656	193	2868148
chr2:214767409-214767656	194	2870632
chr2:214767409-214767656	195	2870710
chr2:214767409-214767656	196	2872122
chr2:214767409-214767656	197	2869768
chr2:214767409-214767656	198	2868435
chr2:214767409-214767656	199	2868546
chr2:214767409-214767656	200	2870977
chr2:214767409-214767656	201	2872757
chr2:214767409-214767656	202	2872935
chr2:214767409-214767656	203	2871643
chr2:214767409-214767656	204	2871830
chr2:214767409-214767656	205	2871864
chr2:214767409-214767656	206	2873174
chr2:214767409-214767656	207	2873581
chr2:214767409-214767656	208	2873583
chr2:214767409-214767656	209	2876268
chr2:214767409-214767656	210	2876745
chr2:214767409-214767656	211	2876891
chr2:214767409-214767656	212	2877313
chr2:214767409-214767656	213	2877352
chr2:214767409-214767656	214	2877377
chr2:214767409-214767656	215	2877427
chr2:214767409-214767656	216	2877866
chr2:214767409-214767656	217	2877887
chr2:214767409-214767656	218	2877746
chr2:214767409-214767656	219	2878331
chr2:214767409-214767656	220	2878323
chr2:214767409-214767656	221	2878310
chr2:214767409-214767656	222	2878287
chr2:214767409-214767656	223	2878289
chr2:214767409-214767656	224	2878291
chr2:214767409-214767656	225	2878289
chr2:214767409-214767656	226	2878091
chr2:214767409-214767656	227	2878287
chr2:214767409-214767656	228	2878287
chr2:214767409-214767656	229	2878285
chr2:214767409-214767656	230	2878259
chr2:214767409-214767656	231	2878036
chr2:214767409-214767656	232	2877349
chr2:214767409-214767656	233	2877817
chr2:214767409-214767656	234	2878244
chr2:214767409-214767656	235	2877588
chr2:214767409-214767656	236	2876521
chr2:214767409-214767656	237	2877352
chr2:214767409-214767656	238	2878104
chr2:214767409-214767656	239	2877496
chr2:214767409-214767656	240	2876411
chr2:214767409-214767656	241	2876265
chr2:214767409-214767656	242	2877870
chr2:214767409-214767656	243	2876648
chr2:214767409-214767656	244	2876663
chr2:214767409-214767656	245	2876696
chr2:214767409-214767656	246	2876449
chr2:214767409-214767656	247	2876177
chr2:214767409-214767656	248	2873068
