#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X4J_R7R8R9_D13.bam
chr2:214780650-214780870	174	2089519
chr2:214780650-214780870	175	2089549
chr2:214780650-214780870	176	2089549
chr2:214780650-214780870	177	2089549
chr2:214780650-214780870	178	2089548
chr2:214780650-214780870	179	2089744
chr2:214780650-214780870	180	2089764
chr2:214780650-214780870	181	2089760
chr2:214780650-214780870	182	2089764
chr2:214780650-214780870	183	2091019
chr2:214780650-214780870	184	2090290
chr2:214780650-214780870	185	2091022
chr2:214780650-214780870	186	2091027
chr2:214780650-214780870	187	2091027
chr2:214780650-214780870	188	2091023
chr2:214780650-214780870	189	2091023
chr2:214780650-214780870	190	2090765
chr2:214780650-214780870	191	2090755
chr2:214780650-214780870	192	2090771
chr2:214780650-214780870	193	2090770
chr2:214780650-214780870	194	2090770
chr2:214780650-214780870	195	2090770
chr2:214780650-214780870	196	2090746
chr2:214780650-214780870	197	2090771
chr2:214780650-214780870	198	2090770
chr2:214780650-214780870	199	2090769
chr2:214780650-214780870	200	2090771
chr2:214780650-214780870	201	2090768
chr2:214780650-214780870	202	2090770
chr2:214780650-214780870	203	2090768
chr2:214780650-214780870	204	2090764
chr2:214780650-214780870	205	2090631
chr2:214780650-214780870	206	2090765
chr2:214780650-214780870	207	2090519
chr2:214780650-214780870	208	2090578
chr2:214780650-214780870	209	2089705
chr2:214780650-214780870	210	2089863
chr2:214780650-214780870	211	2089664
chr2:214780650-214780870	212	2090561
chr2:214780650-214780870	213	2089282
chr2:214780650-214780870	214	2090273
chr2:214780650-214780870	215	2089562
chr2:214780650-214780870	216	2089705
chr2:214780650-214780870	217	2089762
chr2:214780650-214780870	218	2089153
chr2:214780650-214780870	219	2088960
chr2:214780650-214780870	220	2088714
chr2:214780650-214780870	221	2087392
