#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X11D_R2R5_D13.bam
chr2:214728559-214728789	131	2054492
chr2:214728559-214728789	132	2055961
chr2:214728559-214728789	133	2051850
chr2:214728559-214728789	134	2047490
chr2:214728559-214728789	135	2047295
chr2:214728559-214728789	136	2021610
chr2:214728559-214728789	137	2016369
chr2:214728559-214728789	138	2004829
chr2:214728559-214728789	139	2001840
chr2:214728559-214728789	140	2008841
chr2:214728559-214728789	141	2021277
chr2:214728559-214728789	142	2021724
chr2:214728559-214728789	143	2027276
chr2:214728559-214728789	144	2037015
chr2:214728559-214728789	145	2037550
chr2:214728559-214728789	146	2040359
chr2:214728559-214728789	147	2047946
chr2:214728559-214728789	148	2051543
chr2:214728559-214728789	149	2052330
chr2:214728559-214728789	150	2055927
chr2:214728559-214728789	151	2062609
chr2:214728559-214728789	152	2068013
chr2:214728559-214728789	153	2071896
chr2:214728559-214728789	154	2074167
chr2:214728559-214728789	155	2076482
chr2:214728559-214728789	156	2077345
chr2:214728559-214728789	157	2079155
chr2:214728559-214728789	158	2079987
chr2:214728559-214728789	159	2080832
chr2:214728559-214728789	160	2082841
chr2:214728559-214728789	161	2083614
chr2:214728559-214728789	162	2084504
chr2:214728559-214728789	163	2085267
chr2:214728559-214728789	164	2089535
chr2:214728559-214728789	165	2088853
chr2:214728559-214728789	166	2089474
chr2:214728559-214728789	167	2092131
chr2:214728559-214728789	168	2094620
chr2:214728559-214728789	169	2094185
chr2:214728559-214728789	170	2095354
chr2:214728559-214728789	171	2095307
chr2:214728559-214728789	172	2095378
chr2:214728559-214728789	173	2096218
chr2:214728559-214728789	174	2096791
chr2:214728559-214728789	175	2097985
chr2:214728559-214728789	176	2098277
chr2:214728559-214728789	177	2098370
chr2:214728559-214728789	178	2100566
chr2:214728559-214728789	179	2100570
chr2:214728559-214728789	180	2100599
chr2:214728559-214728789	181	2101066
chr2:214728559-214728789	182	2100791
chr2:214728559-214728789	183	2101319
chr2:214728559-214728789	184	2101323
chr2:214728559-214728789	185	2101660
chr2:214728559-214728789	186	2102039
chr2:214728559-214728789	187	2102160
chr2:214728559-214728789	188	2102357
chr2:214728559-214728789	189	2102345
chr2:214728559-214728789	190	2102270
chr2:214728559-214728789	191	2102372
chr2:214728559-214728789	192	2102432
chr2:214728559-214728789	193	2102517
chr2:214728559-214728789	194	2102611
chr2:214728559-214728789	195	2102648
chr2:214728559-214728789	196	2102906
chr2:214728559-214728789	197	2102895
chr2:214728559-214728789	198	2102953
chr2:214728559-214728789	199	2102942
chr2:214728559-214728789	200	2102983
chr2:214728559-214728789	201	2103330
chr2:214728559-214728789	202	2103423
chr2:214728559-214728789	203	2103441
chr2:214728559-214728789	204	2103430
chr2:214728559-214728789	205	2103441
chr2:214728559-214728789	206	2103431
chr2:214728559-214728789	207	2103393
chr2:214728559-214728789	208	2103440
chr2:214728559-214728789	209	2103439
chr2:214728559-214728789	210	2103436
chr2:214728559-214728789	211	2103440
chr2:214728559-214728789	212	2102975
chr2:214728559-214728789	213	2103439
chr2:214728559-214728789	214	2103428
chr2:214728559-214728789	215	2102690
chr2:214728559-214728789	216	2102792
chr2:214728559-214728789	217	2099389
chr2:214728559-214728789	218	2096325
chr2:214728559-214728789	219	2100113
chr2:214728559-214728789	220	2103207
chr2:214728559-214728789	221	2100276
chr2:214728559-214728789	222	2102978
chr2:214728559-214728789	223	2101787
chr2:214728559-214728789	224	2101252
chr2:214728559-214728789	225	2102166
chr2:214728559-214728789	226	2101643
chr2:214728559-214728789	227	2102863
chr2:214728559-214728789	228	2102703
chr2:214728559-214728789	229	2100176
chr2:214728559-214728789	230	2099671
chr2:214728559-214728789	231	2097650
