#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X4K_R1R2R3_D13.bam
chr2:214780581-214780793	78	4395353
chr2:214780581-214780793	79	4319675
chr2:214780581-214780793	80	3760513
chr2:214780581-214780793	81	3704588
chr2:214780581-214780793	82	3718074
chr2:214780581-214780793	83	3678293
chr2:214780581-214780793	84	3503445
chr2:214780581-214780793	85	3552511
chr2:214780581-214780793	86	3821105
chr2:214780581-214780793	87	3867567
chr2:214780581-214780793	88	3933146
chr2:214780581-214780793	89	3962893
chr2:214780581-214780793	90	4002206
chr2:214780581-214780793	91	4150889
chr2:214780581-214780793	92	4377520
chr2:214780581-214780793	93	4398316
chr2:214780581-214780793	94	4468021
chr2:214780581-214780793	95	4608521
chr2:214780581-214780793	96	4623456
chr2:214780581-214780793	97	4629445
chr2:214780581-214780793	98	4652600
chr2:214780581-214780793	99	4678537
chr2:214780581-214780793	100	4761141
chr2:214780581-214780793	101	4758403
chr2:214780581-214780793	102	4868269
chr2:214780581-214780793	103	4858925
chr2:214780581-214780793	104	4886744
chr2:214780581-214780793	105	4892679
chr2:214780581-214780793	106	4918744
chr2:214780581-214780793	107	4899541
chr2:214780581-214780793	108	4906738
chr2:214780581-214780793	109	4927005
chr2:214780581-214780793	110	4969587
chr2:214780581-214780793	111	4974545
chr2:214780581-214780793	112	4987258
chr2:214780581-214780793	113	4985935
chr2:214780581-214780793	114	4982661
chr2:214780581-214780793	115	4987750
chr2:214780581-214780793	116	4992942
chr2:214780581-214780793	117	5017502
chr2:214780581-214780793	118	5009454
chr2:214780581-214780793	119	5017648
chr2:214780581-214780793	120	5026625
chr2:214780581-214780793	121	5042432
chr2:214780581-214780793	122	5037034
chr2:214780581-214780793	123	5031916
chr2:214780581-214780793	124	5027289
chr2:214780581-214780793	125	5036475
chr2:214780581-214780793	126	5061221
chr2:214780581-214780793	127	5063181
chr2:214780581-214780793	128	5071967
chr2:214780581-214780793	129	5068926
chr2:214780581-214780793	130	5080186
chr2:214780581-214780793	131	5072387
chr2:214780581-214780793	132	5088983
chr2:214780581-214780793	133	5085641
chr2:214780581-214780793	134	5091804
chr2:214780581-214780793	135	5088744
chr2:214780581-214780793	136	5089398
chr2:214780581-214780793	137	5081044
chr2:214780581-214780793	138	5086493
chr2:214780581-214780793	139	5091305
chr2:214780581-214780793	140	5100534
chr2:214780581-214780793	141	5094933
chr2:214780581-214780793	142	5080255
chr2:214780581-214780793	143	5086254
chr2:214780581-214780793	144	5093216
chr2:214780581-214780793	145	5106273
chr2:214780581-214780793	146	5102566
chr2:214780581-214780793	147	5110661
chr2:214780581-214780793	148	5115579
chr2:214780581-214780793	149	5115238
chr2:214780581-214780793	150	5114514
chr2:214780581-214780793	151	5115210
chr2:214780581-214780793	152	5187122
chr2:214780581-214780793	153	5188360
chr2:214780581-214780793	154	5188752
chr2:214780581-214780793	155	5173738
chr2:214780581-214780793	156	5189916
chr2:214780581-214780793	157	5189957
chr2:214780581-214780793	158	5199065
chr2:214780581-214780793	159	5199233
chr2:214780581-214780793	160	5199356
chr2:214780581-214780793	161	5202491
chr2:214780581-214780793	162	5202647
chr2:214780581-214780793	163	5202554
chr2:214780581-214780793	164	5202709
chr2:214780581-214780793	165	5202735
chr2:214780581-214780793	166	5202727
chr2:214780581-214780793	167	5202757
chr2:214780581-214780793	168	5202787
chr2:214780581-214780793	169	5202855
chr2:214780581-214780793	170	5202837
chr2:214780581-214780793	171	5202770
chr2:214780581-214780793	172	5202852
chr2:214780581-214780793	173	5202841
chr2:214780581-214780793	174	5202919
chr2:214780581-214780793	175	5202891
chr2:214780581-214780793	176	5202866
chr2:214780581-214780793	177	5202955
chr2:214780581-214780793	178	5203078
chr2:214780581-214780793	179	5203113
chr2:214780581-214780793	180	5203211
chr2:214780581-214780793	181	5203105
chr2:214780581-214780793	182	5203234
chr2:214780581-214780793	183	5203397
chr2:214780581-214780793	184	5203454
chr2:214780581-214780793	185	5203450
chr2:214780581-214780793	186	5203420
chr2:214780581-214780793	187	5203246
chr2:214780581-214780793	188	5203302
chr2:214780581-214780793	189	5203241
chr2:214780581-214780793	190	5203201
chr2:214780581-214780793	191	5203116
chr2:214780581-214780793	192	5203041
chr2:214780581-214780793	193	5203007
chr2:214780581-214780793	194	5203025
chr2:214780581-214780793	195	5202708
chr2:214780581-214780793	196	5203034
chr2:214780581-214780793	197	5202672
chr2:214780581-214780793	198	5202909
chr2:214780581-214780793	199	5202480
chr2:214780581-214780793	200	5200977
chr2:214780581-214780793	201	5202516
chr2:214780581-214780793	202	5199751
chr2:214780581-214780793	203	5200160
chr2:214780581-214780793	204	5195608
chr2:214780581-214780793	205	5201468
chr2:214780581-214780793	206	5198987
chr2:214780581-214780793	207	5196822
chr2:214780581-214780793	208	5201099
chr2:214780581-214780793	209	5197985
chr2:214780581-214780793	210	5198558
chr2:214780581-214780793	211	5198896
chr2:214780581-214780793	212	5198564
chr2:214780581-214780793	213	5193998
