#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X3B_R1R2R3_D13.bam
chr2:214792193-214792441	229	2767832
chr2:214792193-214792441	230	2767831
chr2:214792193-214792441	231	2767832
chr2:214792193-214792441	232	2767811
chr2:214792193-214792441	233	2767832
chr2:214792193-214792441	234	2767627
chr2:214792193-214792441	235	2765689
chr2:214792193-214792441	236	2766823
chr2:214792193-214792441	237	2767516
chr2:214792193-214792441	238	2766775
chr2:214792193-214792441	239	2767300
chr2:214792193-214792441	240	2765811
chr2:214792193-214792441	241	2766562
chr2:214792193-214792441	242	2765233
chr2:214792193-214792441	243	2764612
chr2:214792193-214792441	244	2767423
chr2:214792193-214792441	245	2767138
chr2:214792193-214792441	246	2766227
chr2:214792193-214792441	247	2766652
chr2:214792193-214792441	248	2766217
chr2:214792193-214792441	249	2759845
