#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X4E_R2R5_D13.bam
chr2:214781038-214781283	99	1753696
chr2:214781038-214781283	100	1754569
chr2:214781038-214781283	101	1751042
chr2:214781038-214781283	102	1682211
chr2:214781038-214781283	103	1679816
chr2:214781038-214781283	104	1679741
chr2:214781038-214781283	105	1671398
chr2:214781038-214781283	106	1665575
chr2:214781038-214781283	107	1660811
chr2:214781038-214781283	108	1654708
chr2:214781038-214781283	109	1653769
chr2:214781038-214781283	110	1644992
chr2:214781038-214781283	111	1643472
chr2:214781038-214781283	112	1642695
chr2:214781038-214781283	113	1636199
chr2:214781038-214781283	114	1612407
chr2:214781038-214781283	115	1564952
chr2:214781038-214781283	116	1561657
chr2:214781038-214781283	117	1556424
chr2:214781038-214781283	118	1549672
chr2:214781038-214781283	119	1507460
chr2:214781038-214781283	120	1498810
chr2:214781038-214781283	121	1496003
chr2:214781038-214781283	122	586321
chr2:214781038-214781283	123	565670
chr2:214781038-214781283	124	543009
chr2:214781038-214781283	125	548939
chr2:214781038-214781283	126	617154
chr2:214781038-214781283	127	633932
chr2:214781038-214781283	128	1525696
chr2:214781038-214781283	129	1529400
chr2:214781038-214781283	130	1534586
chr2:214781038-214781283	131	1543002
chr2:214781038-214781283	132	1575567
chr2:214781038-214781283	133	1625007
chr2:214781038-214781283	134	1626875
chr2:214781038-214781283	135	1629409
chr2:214781038-214781283	136	1637914
chr2:214781038-214781283	137	1678472
chr2:214781038-214781283	138	1698646
chr2:214781038-214781283	139	1702528
chr2:214781038-214781283	140	1707108
chr2:214781038-214781283	141	1710716
chr2:214781038-214781283	142	1716804
chr2:214781038-214781283	143	1735317
chr2:214781038-214781283	144	1758499
chr2:214781038-214781283	145	1761076
chr2:214781038-214781283	146	1771237
chr2:214781038-214781283	147	1773064
chr2:214781038-214781283	148	1773071
chr2:214781038-214781283	149	1776899
chr2:214781038-214781283	150	1778980
chr2:214781038-214781283	151	1780586
chr2:214781038-214781283	152	1782023
chr2:214781038-214781283	153	1792792
chr2:214781038-214781283	154	1793571
chr2:214781038-214781283	155	1793483
chr2:214781038-214781283	156	1803713
chr2:214781038-214781283	157	1805627
chr2:214781038-214781283	158	1808475
chr2:214781038-214781283	159	1808977
chr2:214781038-214781283	160	1807302
chr2:214781038-214781283	161	1811192
chr2:214781038-214781283	162	1812088
chr2:214781038-214781283	163	1815682
chr2:214781038-214781283	164	1816471
chr2:214781038-214781283	165	1813658
chr2:214781038-214781283	166	1815770
chr2:214781038-214781283	167	1816362
chr2:214781038-214781283	168	1818764
chr2:214781038-214781283	169	1819413
chr2:214781038-214781283	170	1819869
chr2:214781038-214781283	171	1820931
chr2:214781038-214781283	172	1821630
chr2:214781038-214781283	173	1822668
chr2:214781038-214781283	174	1823937
chr2:214781038-214781283	175	1824123
chr2:214781038-214781283	176	1824279
chr2:214781038-214781283	177	1824459
chr2:214781038-214781283	178	1824673
chr2:214781038-214781283	179	1824770
chr2:214781038-214781283	180	1824931
chr2:214781038-214781283	181	1825285
chr2:214781038-214781283	182	1825758
chr2:214781038-214781283	183	1826871
chr2:214781038-214781283	184	1828038
chr2:214781038-214781283	185	1828464
chr2:214781038-214781283	186	1825638
chr2:214781038-214781283	187	1828940
chr2:214781038-214781283	188	1829037
chr2:214781038-214781283	189	1830540
chr2:214781038-214781283	190	1832237
chr2:214781038-214781283	191	1832367
chr2:214781038-214781283	192	1832350
chr2:214781038-214781283	193	1832441
chr2:214781038-214781283	194	1832630
chr2:214781038-214781283	195	1833381
chr2:214781038-214781283	196	1833407
chr2:214781038-214781283	197	1833399
chr2:214781038-214781283	198	1833527
chr2:214781038-214781283	199	1833548
chr2:214781038-214781283	200	1835351
chr2:214781038-214781283	201	1835392
chr2:214781038-214781283	202	1835799
chr2:214781038-214781283	203	1835857
chr2:214781038-214781283	204	1835981
chr2:214781038-214781283	205	1836004
chr2:214781038-214781283	206	1836145
chr2:214781038-214781283	207	1836702
chr2:214781038-214781283	208	1836839
chr2:214781038-214781283	209	1836368
chr2:214781038-214781283	210	1836563
chr2:214781038-214781283	211	1836900
chr2:214781038-214781283	212	1837062
chr2:214781038-214781283	213	1839608
chr2:214781038-214781283	214	1833558
chr2:214781038-214781283	215	1840143
chr2:214781038-214781283	216	1840336
chr2:214781038-214781283	217	1840585
chr2:214781038-214781283	218	1841064
chr2:214781038-214781283	219	1841049
chr2:214781038-214781283	220	1841049
chr2:214781038-214781283	221	1841040
chr2:214781038-214781283	222	1841491
chr2:214781038-214781283	223	1834969
chr2:214781038-214781283	224	1841550
chr2:214781038-214781283	225	1841559
chr2:214781038-214781283	226	1841595
chr2:214781038-214781283	227	1841629
chr2:214781038-214781283	228	1841629
chr2:214781038-214781283	229	1841558
chr2:214781038-214781283	230	1841629
chr2:214781038-214781283	231	1841627
chr2:214781038-214781283	232	1841622
chr2:214781038-214781283	233	1841607
chr2:214781038-214781283	234	1841566
chr2:214781038-214781283	235	1841441
chr2:214781038-214781283	236	1840537
chr2:214781038-214781283	237	1841499
chr2:214781038-214781283	238	1840333
chr2:214781038-214781283	239	1840645
chr2:214781038-214781283	240	1840848
chr2:214781038-214781283	241	1840938
chr2:214781038-214781283	242	1840275
chr2:214781038-214781283	243	1841184
chr2:214781038-214781283	244	1841054
chr2:214781038-214781283	245	1840760
chr2:214781038-214781283	246	1837876
