#CHROM	POS	/net/bbi/vol1/data/sge-analysis/work/20250501.BARD1_X1B/bam/BARD1/BARD1_X11B_R7R8R9_D13.bam
chr2:214728759-214728961	152	2401990
chr2:214728759-214728961	153	2399574
chr2:214728759-214728961	154	2401756
chr2:214728759-214728961	155	2402102
chr2:214728759-214728961	156	2402595
chr2:214728759-214728961	157	2402672
chr2:214728759-214728961	158	2402596
chr2:214728759-214728961	159	2402844
chr2:214728759-214728961	160	2402844
chr2:214728759-214728961	161	2402888
chr2:214728759-214728961	162	2402897
chr2:214728759-214728961	163	2402941
chr2:214728759-214728961	164	2402939
chr2:214728759-214728961	165	2402941
chr2:214728759-214728961	166	2402941
chr2:214728759-214728961	167	2402941
chr2:214728759-214728961	168	2402939
chr2:214728759-214728961	169	2402939
chr2:214728759-214728961	170	2402923
chr2:214728759-214728961	171	2402919
chr2:214728759-214728961	172	2402918
chr2:214728759-214728961	173	2402880
chr2:214728759-214728961	174	2402864
chr2:214728759-214728961	175	2402879
chr2:214728759-214728961	176	2402856
chr2:214728759-214728961	177	2402877
chr2:214728759-214728961	178	2402874
chr2:214728759-214728961	179	2402829
chr2:214728759-214728961	180	2402879
chr2:214728759-214728961	181	2402876
chr2:214728759-214728961	182	2402836
chr2:214728759-214728961	183	2402812
chr2:214728759-214728961	184	2402836
chr2:214728759-214728961	185	2402470
chr2:214728759-214728961	186	2402516
chr2:214728759-214728961	187	2401781
chr2:214728759-214728961	188	2402838
chr2:214728759-214728961	189	2401320
chr2:214728759-214728961	190	2402851
chr2:214728759-214728961	191	2402795
chr2:214728759-214728961	192	2401288
chr2:214728759-214728961	193	2402650
chr2:214728759-214728961	194	2401260
chr2:214728759-214728961	195	2401636
chr2:214728759-214728961	196	2400723
chr2:214728759-214728961	197	2402616
chr2:214728759-214728961	198	2401647
chr2:214728759-214728961	199	2401669
chr2:214728759-214728961	200	2402355
chr2:214728759-214728961	201	2402309
chr2:214728759-214728961	202	2402061
chr2:214728759-214728961	203	2399068
