#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X11D_R3R6_D13.bam
chr2:214728559-214728789	153	1863854
chr2:214728559-214728789	154	1867595
chr2:214728559-214728789	155	1870661
chr2:214728559-214728789	156	1871652
chr2:214728559-214728789	157	1873145
chr2:214728559-214728789	158	1873760
chr2:214728559-214728789	159	1874329
chr2:214728559-214728789	160	1875457
chr2:214728559-214728789	161	1875683
chr2:214728559-214728789	162	1876191
chr2:214728559-214728789	163	1876936
chr2:214728559-214728789	164	1881459
chr2:214728559-214728789	165	1881386
chr2:214728559-214728789	166	1881573
chr2:214728559-214728789	167	1884171
chr2:214728559-214728789	168	1885859
chr2:214728559-214728789	169	1885464
chr2:214728559-214728789	170	1885699
chr2:214728559-214728789	171	1885795
chr2:214728559-214728789	172	1886256
chr2:214728559-214728789	173	1886711
chr2:214728559-214728789	174	1886691
chr2:214728559-214728789	175	1887738
chr2:214728559-214728789	176	1888073
chr2:214728559-214728789	177	1888344
chr2:214728559-214728789	178	1890426
chr2:214728559-214728789	179	1890437
chr2:214728559-214728789	180	1890526
chr2:214728559-214728789	181	1890622
chr2:214728559-214728789	182	1890481
chr2:214728559-214728789	183	1890870
chr2:214728559-214728789	184	1890874
chr2:214728559-214728789	185	1891104
chr2:214728559-214728789	186	1891755
chr2:214728559-214728789	187	1891779
chr2:214728559-214728789	188	1891896
chr2:214728559-214728789	189	1891922
chr2:214728559-214728789	190	1891837
chr2:214728559-214728789	191	1891946
chr2:214728559-214728789	192	1891948
chr2:214728559-214728789	193	1892037
chr2:214728559-214728789	194	1891954
chr2:214728559-214728789	195	1892036
chr2:214728559-214728789	196	1892041
chr2:214728559-214728789	197	1892027
chr2:214728559-214728789	198	1892080
chr2:214728559-214728789	199	1892087
chr2:214728559-214728789	200	1892091
chr2:214728559-214728789	201	1892170
chr2:214728559-214728789	202	1892354
chr2:214728559-214728789	203	1892364
chr2:214728559-214728789	204	1892348
chr2:214728559-214728789	205	1892364
chr2:214728559-214728789	206	1892349
chr2:214728559-214728789	207	1892299
chr2:214728559-214728789	208	1892364
chr2:214728559-214728789	209	1892361
chr2:214728559-214728789	210	1892354
chr2:214728559-214728789	211	1892356
chr2:214728559-214728789	212	1891984
chr2:214728559-214728789	213	1892357
chr2:214728559-214728789	214	1892345
chr2:214728559-214728789	215	1891711
chr2:214728559-214728789	216	1891706
chr2:214728559-214728789	217	1888827
chr2:214728559-214728789	218	1886041
chr2:214728559-214728789	219	1889221
chr2:214728559-214728789	220	1892099
chr2:214728559-214728789	221	1889517
chr2:214728559-214728789	222	1891948
chr2:214728559-214728789	223	1890804
chr2:214728559-214728789	224	1890213
chr2:214728559-214728789	225	1891116
chr2:214728559-214728789	226	1890681
chr2:214728559-214728789	227	1891775
chr2:214728559-214728789	228	1891609
chr2:214728559-214728789	229	1889374
chr2:214728559-214728789	230	1888838
chr2:214728559-214728789	231	1887056
