#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X4L_R2R5_D13.bam
chr2:214780476-214780691	153	4925118
chr2:214780476-214780691	154	4984653
chr2:214780476-214780691	155	5234359
chr2:214780476-214780691	156	5260190
chr2:214780476-214780691	157	5558555
chr2:214780476-214780691	158	5598823
chr2:214780476-214780691	159	5633032
chr2:214780476-214780691	160	5622826
chr2:214780476-214780691	161	5704143
chr2:214780476-214780691	162	5718665
chr2:214780476-214780691	163	5740422
chr2:214780476-214780691	164	5732026
chr2:214780476-214780691	165	5737226
chr2:214780476-214780691	166	5741221
chr2:214780476-214780691	167	5749436
chr2:214780476-214780691	168	5756075
chr2:214780476-214780691	169	5761912
chr2:214780476-214780691	170	5794179
chr2:214780476-214780691	171	5811077
chr2:214780476-214780691	172	5835204
chr2:214780476-214780691	173	5840459
chr2:214780476-214780691	174	5846900
chr2:214780476-214780691	175	5891811
chr2:214780476-214780691	176	5894192
chr2:214780476-214780691	177	5995979
chr2:214780476-214780691	178	5998810
chr2:214780476-214780691	179	6000845
chr2:214780476-214780691	180	6006277
chr2:214780476-214780691	181	6009418
chr2:214780476-214780691	182	6009716
chr2:214780476-214780691	183	6036201
chr2:214780476-214780691	184	6038435
chr2:214780476-214780691	185	6044249
chr2:214780476-214780691	186	6048205
chr2:214780476-214780691	187	6048851
chr2:214780476-214780691	188	6048825
chr2:214780476-214780691	189	6048627
chr2:214780476-214780691	190	6048671
chr2:214780476-214780691	191	6048564
chr2:214780476-214780691	192	6048524
chr2:214780476-214780691	193	6048484
chr2:214780476-214780691	194	6048404
chr2:214780476-214780691	195	6048527
chr2:214780476-214780691	196	6048475
chr2:214780476-214780691	197	6048295
chr2:214780476-214780691	198	6048335
chr2:214780476-214780691	199	6047785
chr2:214780476-214780691	200	6046857
chr2:214780476-214780691	201	6042853
chr2:214780476-214780691	202	6047877
chr2:214780476-214780691	203	6040212
chr2:214780476-214780691	204	6047766
chr2:214780476-214780691	205	6043127
chr2:214780476-214780691	206	6044416
chr2:214780476-214780691	207	6044935
chr2:214780476-214780691	208	6043232
chr2:214780476-214780691	209	6042028
chr2:214780476-214780691	210	6036273
chr2:214780476-214780691	211	6046155
chr2:214780476-214780691	212	6037807
chr2:214780476-214780691	213	6045504
chr2:214780476-214780691	214	6045277
chr2:214780476-214780691	215	6042924
chr2:214780476-214780691	216	6032979
