#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X6B_R4R5R6_D13.bam
chr2:214767409-214767656	159	2191476
chr2:214767409-214767656	160	2191809
chr2:214767409-214767656	161	2190790
chr2:214767409-214767656	162	2192114
chr2:214767409-214767656	163	2192782
chr2:214767409-214767656	164	2193138
chr2:214767409-214767656	165	2193180
chr2:214767409-214767656	166	2192864
chr2:214767409-214767656	167	2193093
chr2:214767409-214767656	168	2193162
chr2:214767409-214767656	169	2193889
chr2:214767409-214767656	170	2194395
chr2:214767409-214767656	171	2194216
chr2:214767409-214767656	172	2193226
chr2:214767409-214767656	173	2193512
chr2:214767409-214767656	174	2193879
chr2:214767409-214767656	175	2195179
chr2:214767409-214767656	176	2195548
chr2:214767409-214767656	177	2189191
chr2:214767409-214767656	178	2189275
chr2:214767409-214767656	179	2185674
chr2:214767409-214767656	180	2191757
chr2:214767409-214767656	181	2188182
chr2:214767409-214767656	182	2191883
chr2:214767409-214767656	183	2192732
chr2:214767409-214767656	184	2195659
chr2:214767409-214767656	185	2195069
chr2:214767409-214767656	186	2194654
chr2:214767409-214767656	187	2195535
chr2:214767409-214767656	188	2196023
chr2:214767409-214767656	189	2196141
chr2:214767409-214767656	190	2195625
chr2:214767409-214767656	191	2194619
chr2:214767409-214767656	192	2195078
chr2:214767409-214767656	193	2194525
chr2:214767409-214767656	194	2195689
chr2:214767409-214767656	195	2195668
chr2:214767409-214767656	196	2197065
chr2:214767409-214767656	197	2194789
chr2:214767409-214767656	198	2192791
chr2:214767409-214767656	199	2192860
chr2:214767409-214767656	200	2195208
chr2:214767409-214767656	201	2197288
chr2:214767409-214767656	202	2197378
chr2:214767409-214767656	203	2196580
chr2:214767409-214767656	204	2196614
chr2:214767409-214767656	205	2196741
chr2:214767409-214767656	206	2197356
chr2:214767409-214767656	207	2197598
chr2:214767409-214767656	208	2197631
chr2:214767409-214767656	209	2198163
chr2:214767409-214767656	210	2198293
chr2:214767409-214767656	211	2198302
chr2:214767409-214767656	212	2198388
chr2:214767409-214767656	213	2198390
chr2:214767409-214767656	214	2198409
chr2:214767409-214767656	215	2198444
chr2:214767409-214767656	216	2198475
chr2:214767409-214767656	217	2198481
chr2:214767409-214767656	218	2198337
chr2:214767409-214767656	219	2198645
chr2:214767409-214767656	220	2198631
chr2:214767409-214767656	221	2198638
chr2:214767409-214767656	222	2198644
chr2:214767409-214767656	223	2198643
chr2:214767409-214767656	224	2198643
chr2:214767409-214767656	225	2198641
chr2:214767409-214767656	226	2198597
chr2:214767409-214767656	227	2198632
chr2:214767409-214767656	228	2198633
chr2:214767409-214767656	229	2198632
chr2:214767409-214767656	230	2198630
chr2:214767409-214767656	231	2198557
chr2:214767409-214767656	232	2197982
chr2:214767409-214767656	233	2198110
chr2:214767409-214767656	234	2198622
chr2:214767409-214767656	235	2198432
chr2:214767409-214767656	236	2198147
chr2:214767409-214767656	237	2198153
chr2:214767409-214767656	238	2198480
chr2:214767409-214767656	239	2198291
chr2:214767409-214767656	240	2197545
chr2:214767409-214767656	241	2197210
chr2:214767409-214767656	242	2198445
chr2:214767409-214767656	243	2197667
chr2:214767409-214767656	244	2198205
chr2:214767409-214767656	245	2198171
chr2:214767409-214767656	246	2198018
chr2:214767409-214767656	247	2197784
chr2:214767409-214767656	248	2195285
