#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X4F_R7R8R9_D13.bam
chr2:214780965-214781177	149	4033107
chr2:214780965-214781177	150	4034927
chr2:214780965-214781177	151	4031449
chr2:214780965-214781177	152	4032076
chr2:214780965-214781177	153	4026852
chr2:214780965-214781177	154	4030336
chr2:214780965-214781177	155	4034066
chr2:214780965-214781177	156	4039443
chr2:214780965-214781177	157	4035696
chr2:214780965-214781177	158	4032677
chr2:214780965-214781177	159	4032764
chr2:214780965-214781177	160	4030540
chr2:214780965-214781177	161	4033677
chr2:214780965-214781177	162	4034197
chr2:214780965-214781177	163	4037033
chr2:214780965-214781177	164	4028862
chr2:214780965-214781177	165	4031476
chr2:214780965-214781177	166	4034565
chr2:214780965-214781177	167	4042777
chr2:214780965-214781177	168	4042879
chr2:214780965-214781177	169	4042936
chr2:214780965-214781177	170	4042936
chr2:214780965-214781177	171	4042933
chr2:214780965-214781177	172	4042966
chr2:214780965-214781177	173	4042925
chr2:214780965-214781177	174	4042953
chr2:214780965-214781177	175	4043029
chr2:214780965-214781177	176	4043049
chr2:214780965-214781177	177	4043026
chr2:214780965-214781177	178	4043039
chr2:214780965-214781177	179	4043038
chr2:214780965-214781177	180	4043113
chr2:214780965-214781177	181	4042984
chr2:214780965-214781177	182	4042981
chr2:214780965-214781177	183	4042972
chr2:214780965-214781177	184	4042971
chr2:214780965-214781177	185	4042922
chr2:214780965-214781177	186	4042982
chr2:214780965-214781177	187	4042977
chr2:214780965-214781177	188	4042982
chr2:214780965-214781177	189	4042982
chr2:214780965-214781177	190	4042972
chr2:214780965-214781177	191	4042971
chr2:214780965-214781177	192	4042924
chr2:214780965-214781177	193	4042971
chr2:214780965-214781177	194	4042971
chr2:214780965-214781177	195	4042952
chr2:214780965-214781177	196	4042911
chr2:214780965-214781177	197	4040639
chr2:214780965-214781177	198	4042931
chr2:214780965-214781177	199	4042906
chr2:214780965-214781177	200	4042830
chr2:214780965-214781177	201	4042275
chr2:214780965-214781177	202	4041615
chr2:214780965-214781177	203	4041677
chr2:214780965-214781177	204	4042666
chr2:214780965-214781177	205	4041943
chr2:214780965-214781177	206	4042000
chr2:214780965-214781177	207	4041833
chr2:214780965-214781177	208	4040760
chr2:214780965-214781177	209	4041691
chr2:214780965-214781177	210	4041554
chr2:214780965-214781177	211	4039532
chr2:214780965-214781177	212	4038114
chr2:214780965-214781177	213	4035976
