#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X6C_R4R5R6_D13.bam
chr2:214767372-214767621	211	2077946
chr2:214767372-214767621	212	2078014
chr2:214767372-214767621	213	2078284
chr2:214767372-214767621	214	2078407
chr2:214767372-214767621	215	2078415
chr2:214767372-214767621	216	2078563
chr2:214767372-214767621	217	2078566
chr2:214767372-214767621	218	2078775
chr2:214767372-214767621	219	2078785
chr2:214767372-214767621	220	2078717
chr2:214767372-214767621	221	2079023
chr2:214767372-214767621	222	2079016
chr2:214767372-214767621	223	2079022
chr2:214767372-214767621	224	2079022
chr2:214767372-214767621	225	2079021
chr2:214767372-214767621	226	2079018
chr2:214767372-214767621	227	2079021
chr2:214767372-214767621	228	2078919
chr2:214767372-214767621	229	2079020
chr2:214767372-214767621	230	2079016
chr2:214767372-214767621	231	2079021
chr2:214767372-214767621	232	2079020
chr2:214767372-214767621	233	2079020
chr2:214767372-214767621	234	2078933
chr2:214767372-214767621	235	2078849
chr2:214767372-214767621	236	2078997
chr2:214767372-214767621	237	2078831
chr2:214767372-214767621	238	2078883
chr2:214767372-214767621	239	2078480
chr2:214767372-214767621	240	2077170
chr2:214767372-214767621	241	2078821
chr2:214767372-214767621	242	2078003
chr2:214767372-214767621	243	2077256
chr2:214767372-214767621	244	2078786
chr2:214767372-214767621	245	2077460
chr2:214767372-214767621	246	2078696
chr2:214767372-214767621	247	2078698
chr2:214767372-214767621	248	2077476
chr2:214767372-214767621	249	2076892
chr2:214767372-214767621	250	2075657
