#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X8B_R4R5R6_D13.bam
chr2:214745614-214745835	129	2631726
chr2:214745614-214745835	130	2619316
chr2:214745614-214745835	131	2594677
chr2:214745614-214745835	132	2605230
chr2:214745614-214745835	133	2602719
chr2:214745614-214745835	134	2609807
chr2:214745614-214745835	135	2601853
chr2:214745614-214745835	136	2600196
chr2:214745614-214745835	137	2588836
chr2:214745614-214745835	138	2585377
chr2:214745614-214745835	139	2583657
chr2:214745614-214745835	140	2579213
chr2:214745614-214745835	141	2564186
chr2:214745614-214745835	142	2561314
chr2:214745614-214745835	143	2551848
chr2:214745614-214745835	144	2554173
chr2:214745614-214745835	145	2556022
chr2:214745614-214745835	146	2569981
chr2:214745614-214745835	147	2583413
chr2:214745614-214745835	148	2607719
chr2:214745614-214745835	149	2638736
chr2:214745614-214745835	150	2641546
chr2:214745614-214745835	151	2645152
chr2:214745614-214745835	152	2649191
chr2:214745614-214745835	153	2653554
chr2:214745614-214745835	154	2665727
chr2:214745614-214745835	155	2668038
chr2:214745614-214745835	156	2675396
chr2:214745614-214745835	157	2677513
chr2:214745614-214745835	158	2709860
chr2:214745614-214745835	159	2712113
chr2:214745614-214745835	160	2712647
chr2:214745614-214745835	161	2717738
chr2:214745614-214745835	162	2719622
chr2:214745614-214745835	163	2722658
chr2:214745614-214745835	164	2722503
chr2:214745614-214745835	165	2728275
chr2:214745614-214745835	166	2728939
chr2:214745614-214745835	167	2730025
chr2:214745614-214745835	168	2733239
chr2:214745614-214745835	169	2732889
chr2:214745614-214745835	170	2735660
chr2:214745614-214745835	171	2735801
chr2:214745614-214745835	172	2737164
chr2:214745614-214745835	173	2738482
chr2:214745614-214745835	174	2738746
chr2:214745614-214745835	175	2738840
chr2:214745614-214745835	176	2739353
chr2:214745614-214745835	177	2740486
chr2:214745614-214745835	178	2740753
chr2:214745614-214745835	179	2740869
chr2:214745614-214745835	180	2740934
chr2:214745614-214745835	181	2740989
chr2:214745614-214745835	182	2740993
chr2:214745614-214745835	183	2741002
chr2:214745614-214745835	184	2741036
chr2:214745614-214745835	185	2741427
chr2:214745614-214745835	186	2741433
chr2:214745614-214745835	187	2741495
chr2:214745614-214745835	188	2741582
chr2:214745614-214745835	189	2742810
chr2:214745614-214745835	190	2742838
chr2:214745614-214745835	191	2742666
chr2:214745614-214745835	192	2742837
chr2:214745614-214745835	193	2742926
chr2:214745614-214745835	194	2742922
chr2:214745614-214745835	195	2742923
chr2:214745614-214745835	196	2742923
chr2:214745614-214745835	197	2742922
chr2:214745614-214745835	198	2742825
chr2:214745614-214745835	199	2742923
chr2:214745614-214745835	200	2742912
chr2:214745614-214745835	201	2742919
chr2:214745614-214745835	202	2742919
chr2:214745614-214745835	203	2742859
chr2:214745614-214745835	204	2742921
chr2:214745614-214745835	205	2742866
chr2:214745614-214745835	206	2742855
chr2:214745614-214745835	207	2742068
chr2:214745614-214745835	208	2740968
chr2:214745614-214745835	209	2739819
chr2:214745614-214745835	210	2742652
chr2:214745614-214745835	211	2741371
chr2:214745614-214745835	212	2741442
chr2:214745614-214745835	213	2742040
chr2:214745614-214745835	214	2742789
chr2:214745614-214745835	215	2742340
chr2:214745614-214745835	216	2742102
chr2:214745614-214745835	217	2742640
chr2:214745614-214745835	218	2742376
chr2:214745614-214745835	219	2742496
chr2:214745614-214745835	220	2742369
chr2:214745614-214745835	221	2742160
chr2:214745614-214745835	222	2740183
