#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X4E_R3R6_D13.bam
chr2:214781038-214781283	93	2094249
chr2:214781038-214781283	94	2096263
chr2:214781038-214781283	95	2090797
chr2:214781038-214781283	96	2076267
chr2:214781038-214781283	97	2072999
chr2:214781038-214781283	98	2072006
chr2:214781038-214781283	99	2066966
chr2:214781038-214781283	100	2067954
chr2:214781038-214781283	101	2064165
chr2:214781038-214781283	102	1985412
chr2:214781038-214781283	103	1982767
chr2:214781038-214781283	104	1982374
chr2:214781038-214781283	105	1973435
chr2:214781038-214781283	106	1967432
chr2:214781038-214781283	107	1962043
chr2:214781038-214781283	108	1954869
chr2:214781038-214781283	109	1953212
chr2:214781038-214781283	110	1943176
chr2:214781038-214781283	111	1940900
chr2:214781038-214781283	112	1939400
chr2:214781038-214781283	113	1932139
chr2:214781038-214781283	114	1902756
chr2:214781038-214781283	115	1847848
chr2:214781038-214781283	116	1844226
chr2:214781038-214781283	117	1838810
chr2:214781038-214781283	118	1829276
chr2:214781038-214781283	119	1776291
chr2:214781038-214781283	120	1766336
chr2:214781038-214781283	121	1763352
chr2:214781038-214781283	122	654729
chr2:214781038-214781283	123	632499
chr2:214781038-214781283	124	604781
chr2:214781038-214781283	125	610937
chr2:214781038-214781283	126	690863
chr2:214781038-214781283	127	711369
chr2:214781038-214781283	128	1800975
chr2:214781038-214781283	129	1805080
chr2:214781038-214781283	130	1810957
chr2:214781038-214781283	131	1822195
chr2:214781038-214781283	132	1859459
chr2:214781038-214781283	133	1915741
chr2:214781038-214781283	134	1917398
chr2:214781038-214781283	135	1920449
chr2:214781038-214781283	136	1932311
chr2:214781038-214781283	137	1983213
chr2:214781038-214781283	138	2006735
chr2:214781038-214781283	139	2011366
chr2:214781038-214781283	140	2016530
chr2:214781038-214781283	141	2021157
chr2:214781038-214781283	142	2026924
chr2:214781038-214781283	143	2048309
chr2:214781038-214781283	144	2077613
chr2:214781038-214781283	145	2080372
chr2:214781038-214781283	146	2093035
chr2:214781038-214781283	147	2095071
chr2:214781038-214781283	148	2095656
chr2:214781038-214781283	149	2099526
chr2:214781038-214781283	150	2101165
chr2:214781038-214781283	151	2103118
chr2:214781038-214781283	152	2105292
chr2:214781038-214781283	153	2117885
chr2:214781038-214781283	154	2118571
chr2:214781038-214781283	155	2118877
chr2:214781038-214781283	156	2131075
chr2:214781038-214781283	157	2133263
chr2:214781038-214781283	158	2135787
chr2:214781038-214781283	159	2136409
chr2:214781038-214781283	160	2133800
chr2:214781038-214781283	161	2138021
chr2:214781038-214781283	162	2138719
chr2:214781038-214781283	163	2143848
chr2:214781038-214781283	164	2144532
chr2:214781038-214781283	165	2141346
chr2:214781038-214781283	166	2143946
chr2:214781038-214781283	167	2144511
chr2:214781038-214781283	168	2147710
chr2:214781038-214781283	169	2148347
chr2:214781038-214781283	170	2148811
chr2:214781038-214781283	171	2149457
chr2:214781038-214781283	172	2150252
chr2:214781038-214781283	173	2151385
chr2:214781038-214781283	174	2152537
chr2:214781038-214781283	175	2152713
chr2:214781038-214781283	176	2152907
chr2:214781038-214781283	177	2152981
chr2:214781038-214781283	178	2153065
chr2:214781038-214781283	179	2153241
chr2:214781038-214781283	180	2153497
chr2:214781038-214781283	181	2153829
chr2:214781038-214781283	182	2154254
chr2:214781038-214781283	183	2155217
chr2:214781038-214781283	184	2156907
chr2:214781038-214781283	185	2157748
chr2:214781038-214781283	186	2154456
chr2:214781038-214781283	187	2158386
chr2:214781038-214781283	188	2158575
chr2:214781038-214781283	189	2160185
chr2:214781038-214781283	190	2161827
chr2:214781038-214781283	191	2161998
chr2:214781038-214781283	192	2162191
chr2:214781038-214781283	193	2162445
chr2:214781038-214781283	194	2162614
chr2:214781038-214781283	195	2163697
chr2:214781038-214781283	196	2163748
chr2:214781038-214781283	197	2163741
chr2:214781038-214781283	198	2163935
chr2:214781038-214781283	199	2164008
chr2:214781038-214781283	200	2166036
chr2:214781038-214781283	201	2166092
chr2:214781038-214781283	202	2166429
chr2:214781038-214781283	203	2166570
chr2:214781038-214781283	204	2166855
chr2:214781038-214781283	205	2166894
chr2:214781038-214781283	206	2167205
chr2:214781038-214781283	207	2167655
chr2:214781038-214781283	208	2167784
chr2:214781038-214781283	209	2167533
chr2:214781038-214781283	210	2167780
chr2:214781038-214781283	211	2168006
chr2:214781038-214781283	212	2168176
chr2:214781038-214781283	213	2170613
chr2:214781038-214781283	214	2163481
chr2:214781038-214781283	215	2171329
chr2:214781038-214781283	216	2171519
chr2:214781038-214781283	217	2171947
chr2:214781038-214781283	218	2172218
chr2:214781038-214781283	219	2172177
chr2:214781038-214781283	220	2172156
chr2:214781038-214781283	221	2172125
chr2:214781038-214781283	222	2172663
chr2:214781038-214781283	223	2164780
chr2:214781038-214781283	224	2172710
chr2:214781038-214781283	225	2172748
chr2:214781038-214781283	226	2172759
chr2:214781038-214781283	227	2172759
chr2:214781038-214781283	228	2172757
chr2:214781038-214781283	229	2172687
chr2:214781038-214781283	230	2172768
chr2:214781038-214781283	231	2172766
chr2:214781038-214781283	232	2172764
chr2:214781038-214781283	233	2172725
chr2:214781038-214781283	234	2172680
chr2:214781038-214781283	235	2172492
chr2:214781038-214781283	236	2171422
chr2:214781038-214781283	237	2172624
chr2:214781038-214781283	238	2171280
chr2:214781038-214781283	239	2171546
chr2:214781038-214781283	240	2171822
chr2:214781038-214781283	241	2171955
chr2:214781038-214781283	242	2171163
chr2:214781038-214781283	243	2172225
chr2:214781038-214781283	244	2172073
chr2:214781038-214781283	245	2171754
chr2:214781038-214781283	246	2168379
