#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X4I_R7R8R9_D13.bam
chr2:214780688-214780915	173	1565476
chr2:214780688-214780915	174	1568960
chr2:214780688-214780915	175	1572535
chr2:214780688-214780915	176	1579737
chr2:214780688-214780915	177	1619970
chr2:214780688-214780915	178	1625550
chr2:214780688-214780915	179	1635613
chr2:214780688-214780915	180	1639625
chr2:214780688-214780915	181	1646676
chr2:214780688-214780915	182	1651479
chr2:214780688-214780915	183	1697938
chr2:214780688-214780915	184	1699426
chr2:214780688-214780915	185	1706586
chr2:214780688-214780915	186	1707618
chr2:214780688-214780915	187	1709898
chr2:214780688-214780915	188	1716893
chr2:214780688-214780915	189	1719071
chr2:214780688-214780915	190	1720485
chr2:214780688-214780915	191	1723441
chr2:214780688-214780915	192	1723855
chr2:214780688-214780915	193	1733212
chr2:214780688-214780915	194	1734558
chr2:214780688-214780915	195	1735018
chr2:214780688-214780915	196	1739808
chr2:214780688-214780915	197	1774125
chr2:214780688-214780915	198	1776889
chr2:214780688-214780915	199	1778688
chr2:214780688-214780915	200	1778670
chr2:214780688-214780915	201	1778686
chr2:214780688-214780915	202	1778626
chr2:214780688-214780915	203	1778683
chr2:214780688-214780915	204	1778691
chr2:214780688-214780915	205	1778689
chr2:214780688-214780915	206	1778684
chr2:214780688-214780915	207	1778697
chr2:214780688-214780915	208	1778692
chr2:214780688-214780915	209	1778695
chr2:214780688-214780915	210	1778660
chr2:214780688-214780915	211	1778690
chr2:214780688-214780915	212	1778565
chr2:214780688-214780915	213	1778397
chr2:214780688-214780915	214	1778390
chr2:214780688-214780915	215	1778293
chr2:214780688-214780915	216	1778230
chr2:214780688-214780915	217	1777715
chr2:214780688-214780915	218	1778579
chr2:214780688-214780915	219	1777908
chr2:214780688-214780915	220	1778520
chr2:214780688-214780915	221	1778085
chr2:214780688-214780915	222	1778004
chr2:214780688-214780915	223	1778041
chr2:214780688-214780915	224	1778090
chr2:214780688-214780915	225	1777969
chr2:214780688-214780915	226	1777770
chr2:214780688-214780915	227	1777587
chr2:214780688-214780915	228	1774161
