#CHROM	POS	/net/bbi/vol1/data/sge-analysis/nobackup/collections/datafreeze.20250331/bam/BARD1/BARD1_X11C_R3R6_D13.bam
chr2:214728666-214728878	81	2158787
chr2:214728666-214728878	82	2158797
chr2:214728666-214728878	83	2158587
chr2:214728666-214728878	84	2158710
chr2:214728666-214728878	85	2158611
chr2:214728666-214728878	86	2158683
chr2:214728666-214728878	87	2158330
chr2:214728666-214728878	88	2158337
chr2:214728666-214728878	89	2153726
chr2:214728666-214728878	90	2154133
chr2:214728666-214728878	91	2149567
chr2:214728666-214728878	92	2154342
chr2:214728666-214728878	93	2154374
chr2:214728666-214728878	94	2158576
chr2:214728666-214728878	95	2157695
chr2:214728666-214728878	96	2156031
chr2:214728666-214728878	97	2154395
chr2:214728666-214728878	98	2151595
chr2:214728666-214728878	99	2153247
chr2:214728666-214728878	100	2153474
chr2:214728666-214728878	101	2155153
chr2:214728666-214728878	102	2153398
chr2:214728666-214728878	103	2153722
chr2:214728666-214728878	104	2152153
chr2:214728666-214728878	105	2150822
chr2:214728666-214728878	106	2146831
chr2:214728666-214728878	107	2149009
chr2:214728666-214728878	108	2146343
chr2:214728666-214728878	109	2150248
chr2:214728666-214728878	110	2144036
chr2:214728666-214728878	111	2149101
chr2:214728666-214728878	112	2148851
chr2:214728666-214728878	113	2149745
chr2:214728666-214728878	114	2149728
chr2:214728666-214728878	115	2146863
chr2:214728666-214728878	116	2149010
chr2:214728666-214728878	117	2146598
chr2:214728666-214728878	118	2143764
chr2:214728666-214728878	119	2146560
chr2:214728666-214728878	120	2146501
chr2:214728666-214728878	121	2147938
chr2:214728666-214728878	122	2146244
chr2:214728666-214728878	123	2140908
chr2:214728666-214728878	124	2142414
chr2:214728666-214728878	125	2143755
chr2:214728666-214728878	126	2150390
chr2:214728666-214728878	127	2150421
chr2:214728666-214728878	128	2147843
chr2:214728666-214728878	129	2145671
chr2:214728666-214728878	130	2144465
chr2:214728666-214728878	131	2145456
chr2:214728666-214728878	132	2147136
chr2:214728666-214728878	133	2147165
chr2:214728666-214728878	134	2147745
chr2:214728666-214728878	135	2144999
chr2:214728666-214728878	136	2144400
chr2:214728666-214728878	137	2143695
chr2:214728666-214728878	138	2143429
chr2:214728666-214728878	139	2142378
chr2:214728666-214728878	140	2141502
chr2:214728666-214728878	141	2140954
chr2:214728666-214728878	142	2139617
chr2:214728666-214728878	143	2137164
chr2:214728666-214728878	144	2130858
chr2:214728666-214728878	145	2128409
chr2:214728666-214728878	146	2122849
chr2:214728666-214728878	147	2119595
chr2:214728666-214728878	148	2114734
chr2:214728666-214728878	149	2112770
chr2:214728666-214728878	150	2111305
chr2:214728666-214728878	151	2110652
chr2:214728666-214728878	152	2106708
chr2:214728666-214728878	153	2091847
chr2:214728666-214728878	154	2088020
chr2:214728666-214728878	155	2085862
chr2:214728666-214728878	156	2080840
chr2:214728666-214728878	157	2079253
chr2:214728666-214728878	158	1568252
chr2:214728666-214728878	159	1569492
chr2:214728666-214728878	160	1567687
chr2:214728666-214728878	161	1557815
chr2:214728666-214728878	162	1451313
chr2:214728666-214728878	163	1408052
chr2:214728666-214728878	164	1923079
chr2:214728666-214728878	165	1922813
chr2:214728666-214728878	166	1973446
chr2:214728666-214728878	167	1976883
chr2:214728666-214728878	168	2083511
chr2:214728666-214728878	169	2089317
chr2:214728666-214728878	170	2095461
chr2:214728666-214728878	171	2097284
chr2:214728666-214728878	172	2100370
chr2:214728666-214728878	173	2112100
chr2:214728666-214728878	174	2122075
chr2:214728666-214728878	175	2123815
chr2:214728666-214728878	176	2126361
chr2:214728666-214728878	177	2131983
chr2:214728666-214728878	178	2132331
chr2:214728666-214728878	179	2137702
chr2:214728666-214728878	180	2139427
chr2:214728666-214728878	181	2140947
chr2:214728666-214728878	182	2144903
chr2:214728666-214728878	183	2147328
chr2:214728666-214728878	184	2147556
chr2:214728666-214728878	185	2147593
chr2:214728666-214728878	186	2147593
chr2:214728666-214728878	187	2147593
chr2:214728666-214728878	188	2147593
chr2:214728666-214728878	189	2147591
chr2:214728666-214728878	190	2147592
chr2:214728666-214728878	191	2147590
chr2:214728666-214728878	192	2147591
chr2:214728666-214728878	193	2147592
chr2:214728666-214728878	194	2147545
chr2:214728666-214728878	195	2147595
chr2:214728666-214728878	196	2147595
chr2:214728666-214728878	197	2147521
chr2:214728666-214728878	198	2147584
chr2:214728666-214728878	199	2146631
chr2:214728666-214728878	200	2146153
chr2:214728666-214728878	201	2147255
chr2:214728666-214728878	202	2146788
chr2:214728666-214728878	203	2146471
chr2:214728666-214728878	204	2147237
chr2:214728666-214728878	205	2146859
chr2:214728666-214728878	206	2146416
chr2:214728666-214728878	207	2146787
chr2:214728666-214728878	208	2145487
chr2:214728666-214728878	209	2146183
chr2:214728666-214728878	210	2146118
chr2:214728666-214728878	211	2144977
chr2:214728666-214728878	212	2144113
chr2:214728666-214728878	213	2141684
